UniqueCount	AmbigCount
0	429
0	501
32	501
18	58
2	79
83	91
20	0
26	2725
0	2923
9	2791
0	4273
41	2889
0	1640
218	1255
1	2836
41	80
97	2162
0	1709
3	326
24	3
0	3697
58	3484
13	1666
0	1054
5	601
1	1105
95	1339
82	1834
0	230
3	692
34	0
0	1819
200	1819
1	0
6	0
1	0
1	0
11	646
0	646
27	551
581	946
171	486
25	154
1	0
38	154
170	8051
81	7885
5	1042
1	753
237	377
36	263
0	838
253	123
445	13320
3	12783
118	742
405	12142
0	10983
282	10161
1	0
0	1378
7	426
0	1885
790	2170
2	1019
144	432
0	1415
2	1250
0	909
101	449
0	247
2	169
1	27
995	0
1	0
1	7
0	7
0	8
5	7
1	8
365	0
85	385
5	398
9	202
0	58
4	0
0	7328
17	7583
0	9052
0	9052
14	8444
0	8111
6	348
1	1160
148	1155
1	19
169	0
2	885
1	165
1	0
1	0
31	143
1	537
0	519
0	476
13	519
0	142
262	365
0	269
0	239
0	3
0	3
0	3
1	1
8	3140
1	2676
9	3100
0	2553
0	2793
9	2998
2	2665
7	2166
37	1459
1	877
57	1118
1	0
1	290
2	572
827	465
1	9
1	0
328	0
0	158
2	2
0	2
0	14
0	404
11	403
3	0
856	369
0	2
1	1775
88	1775
11	173
0	1772
92	65
0	1089
0	1149
88	392
7	93
20	144
13	1434
1	0
29	1993
868	1993
7	0
0	832
1815	200
10	1059
51	1256
368	821
551	641
1	11
6	364
0	46
10	64
10	28
3	15
18	2
0	15
402	0
156	0
1	408
1	0
1	349
10	0
366	43
171	41
2386	1454
124	1162
34	713
264	828
1	39
43	464
14	0
1	0
476	0
21	4
992	559
219	597
1	10
4	44
1	0
2420	0
34	0
709	10644
0	10644
252	9998
0	277
1	55
1	0
231	0
857	39
131	39
1	0
0	2144
288	2144
0	1697
2	0
675	144
59	2448
32	847
616	770
428	2344
0	2119
0	326
137	876
3	536
0	266
116	146
0	46
20	0
10	0
40	0
0	1078
10	1081
141	137
105	416
1	87
2	0
2	0
29	0
2	0
26	291
0	286
0	292
1	0
6	285
0	2
1	0
1052	0
229	0
1	0
33	1742
20	1741
1	1806
124	1883
878	104
19	167
16	1722
274	0
1	2830
0	3434
0	3868
8	3929
374	3929
64	254
953	0
5	0
1	0
7	44
1	44
0	545
0	552
0	429
147	438
1	24
79	0
10	0
60	17803
41	14672
3	8284
325	18019
12	44
1	625
0	1029
110	14053
10	0
0	14641
1	1
11	0
43	11
0	11
1	8
0	5427
437	5426
0	1273
0	1273
6	302
59	886
0	3481
22	283
200	0
133	8
1	0
437	117
0	1152
0	203
11	1262
2819	2042
0	1220
20	421
16	74
1	226
585	225
2	0
8	0
1	115
1	0
1	78
64	193
0	14474
0	13380
351	14772
42	14867
0	13206
9	14417
0	14550
69	14418
26	14274
0	10689
3	584
0	388
0	312
0	338
0	224
282	69
0	388
94	263
0	186
1	245
1	0
0	7
0	16
2	13
4	2873
2	2786
0	848
680	2943
162	0
1	0
15	4155
79	3611
75	2931
0	1836
46	933
3	317
28	92
0	320
2	157
415	3339
1	34
0	2
195	3153
1	3212
445	1559
27	76
4230	1131
1	0
132	10230
463	10248
14	6919
513	6649
1	560
4	0
736	118
11	112
37	0
6	0
89	0
4	10364
33	10742
39	10243
5	8179
1	7687
0	7884
1	5936
0	7271
69	6010
1	7159
7	7144
0	7044
0	5858
4	1104
1	0
1	47
1	0
51	0
109	0
1	81
37	81
83	77
90	0
1	0
5	0
1	0
18	21031
52	27284
20	10366
1	16176
0	41271
18	40845
0	1650
775	10280
0	23988
26	8685
4	19742
0	25444
55	5889
0	36553
0	38046
416	34700
1	18662
0	23426
25	5389
0	21434
3	8460
53	862
11	19254
0	11045
2	33043
0	13280
632	8292
14	21195
180	4564
8	1498
101	13320
0	18661
1	13365
3	23473
33	24084
39	6693
0	10075
37	19090
1	4178
1	13055
3	0
14	0
0	99
42	78
137	99
198	838
26	943
2807	1095
1	0
574	389
0	261
12	0
1	55
7	30
75	32
1	21
544	190
375	190
1358	0
84	0
83	0
254	0
1215	0
33	0
1	0
30	0
45	0
53	0
133	0
0	346
78	0
1	1
0	1
1	0
1	35
4	1696
2	112
498	370
1259	1324
2721	2996
0	2990
1	1008
252	2903
79	2900
409	1373
301	317
63	440
1356	0
23	0
119	509
413	676
56	469
23	609
0	552
1	322
2	53
376	307
16	235
0	1
0	86
0	12
1	0
0	77
4	32
13	0
9	12
131	66
170	483
0	2
0	2
5	0
143	0
0	1
947	233
152	172
1	0
6	0
1	0
179	0
1	0
29	377
0	2473
88	3037
387	22
0	3003
0	1335
1	18
3	2
0	1264
692	382
9139	1674
84	1674
849	3
20	1067
148	1881
1	1616
1	1
16	0
2450	789
0	560
97	919
42	312
134	0
1	0
67	0
1	5922
29	5743
0	5961
190	252
251	160
133	743
3	0
13	98
27	0
1	0
1	0
5	0
396	0
395	0
1	0
1	0
1	0
1	0
65	0
600	0
391	0
2	0
35	0
49	0
79	0
24	0
1	0
1	0
2848	0
3	0
1	0
1	0
1	0
639	0
63	0
142	0
637	0
1147	6
51	6
0	48
44	51
17	9
31	9
1	9
7	0
2	0
21	0
7	0
1	0
9	0
1	0
348	0
23	28
7	34
126	857
0	31
1	0
0	830
1	119
0	119
870	0
1	0
355	0
1	0
1	0
72	0
734	0
38	0
1	0
0	90
0	90
4	0
1	0
184	0
3	0
5	0
1	0
50	0
23	0
92	0
1	9
0	9
1014	0
54	304
0	304
0	304
1	0
39	4
1	4
657	0
14	0
11	0
0	1792
0	1767
27	1738
0	1251
0	1120
513	324
22	481
1	44
5	36
1	82
263	465
1	11
15	0
736	0
34	0
7	0
0	11600
22	10706
12	6910
6233	5087
1	1
52	672
5	57
1	12
92	0
1	0
0	2137
0	2945
0	2696
0	3266
0	2908
0	3115
0	3584
0	3637
0	3583
0	3661
0	1530
0	2581
0	1191
0	897
3	426
1	162
50	210
46	336
1	336
1	142
1	14
60	92
1	11
1	0
5	0
0	138
40	5
1	0
6	0
5	0
1	0
1	0
3940	0
188	0
42	0
33	0
1	0
28	0
1	0
28	0
199	0
657	656
1	1086
143	730
139	506
950	1425
2200	6
1	358
0	677
44	869
2	619
89	607
4724	850
8	89
1	12
0	23
1	23
482	0
85	0
947	0
455	0
85	0
12	0
14	0
313	0
79	0
1	0
82	0
2719	0
318	0
1	0
0	1164
9	1163
1	1164
125	1164
13	1164
13	0
0	14
32	1086
0	13
0	1038
0	1035
257	224
31	16
177	0
14	0
4	0
3	0
290	0
33	0
102	0
51	0
1	0
370	2
3718	0
1	0
153	0
1	0
147	6713
1	444
0	556
0	6691
0	6717
0	294
0	6671
17	10
16	815
1	364
0	3
1	0
18	0
5483	0
0	3890
610	8548
541	8465
12	0
8	0
716	21
1	21
1	8
173	16
0	12
17	0
2	0
2	0
74	0
1	0
176	9487
520	9487
1	0
0	2197
108	2693
0	2365
0	3007
0	614
13	78
1	0
0	3977
1	3951
2	253
152	3745
21	2310
0	2997
0	3464
16	3577
0	3336
0	3337
192	3439
2	901
283	3387
7	530
33	114
8	1746
343	2342
1	1609
1	178
1	0
420	1246
383	1246
2	239
18	0
1	0
1	0
85	0
22	616
0	484
7	34
110	554
3	573
0	168
1	2
0	616
22	0
20	0
22	0
1	1166
5	1419
11	1201
2	1419
273	0
21	0
1041	0
220	2434
1	770
2012	2401
1	454
663	445
31	453
1	0
1	0
12	0
339	0
190	0
1	1
0	1
325	0
68	0
1177	0
42	1497
0	1610
0	7657
1	7238
180	7539
0	7466
0	1469
0	1201
0	5552
26	5213
0	2063
1	0
1	41
5	41
24	40
16	0
296	0
14	0
49	0
12	607
69	4062
0	3249
1	379
9	3366
10	3389
0	3533
21	3894
1	3615
1	1896
0	3890
0	1487
7	3084
3	2195
0	3261
0	2643
1	3598
0	427
0	1336
0	96
0	3078
0	1839
0	1442
0	2312
7	531
4	26
1	90
0	192
3	65
13	331
3	39
326	345
8	0
397	0
11	0
4	2877
2	3847
7377	4042
12694	2929
0	519
381	2043
93	141
591	607
2	264
97	3
51	39
0	24
70	0
2125	0
1	0
889	0
3	0
22	0
1	0
159	10
1	0
2251	0
121	4404
0	4415
365	79
0	43
61	0
114	283
46	60
48	68
3	0
1	0
43	0
1	0
95	58111
60	534
90	54250
2	28172
0	27964
0	24605
8	24599
1	24547
0	24648
0	314
117	28042
70	53042
40	1879
22	1471
1	712
0	1081
0	7990
1	44268
13	45871
3	47462
2	47921
0	51542
0	50416
64	47373
0	48496
2	48832
1	50586
0	52142
0	49483
0	52235
8	49938
0	58279
0	51260
0	51737
0	52891
0	47589
0	53884
0	52216
0	1430
1	1984
2	11092
0	48579
177	2
4	214
199	48353
0	49769
0	1155
54	51026
0	46260
4	27534
37	4281
0	50378
0	48725
0	38937
0	54810
0	59705
4	49505
0	51124
0	25797
0	1694
0	46910
0	48046
4	56
0	46307
4	9766
0	3210
192	5853
53	31820
0	3954
1	0
141	543
0	543
28	1
72	0
0	21933
0	21476
0	22988
0	19126
0	17181
11	11806
114	9920
0	17289
0	20345
0	18690
0	17620
0	18285
452	19475
141	10298
0	14891
538	2850
2	1190
0	5777
7	2706
1	704
1	0
591	3600
0	1544
0	2742
71	728
0	325
3	472
72	848
42	456
129	149
0	515
1	0
6	17
289	0
3	1167
1	1095
188	1070
1	1093
12	1354
652	1354
252	0
0	2
1	0
1	0
1	0
23	0
1	0
1	0
360	2
1	2
135	755
0	755
1527	0
1	0
1	0
2448	0
734	0
55	0
4	0
8	98
4	97
0	11
1	14
1	1
0	3
467	2
380	5801
7	5792
12	480
442	254
1147	0
872	0
6807	4234
0	4234
6	0
1	0
79	0
86	0
1655	0
3	372
131	372
211	0
7	0
1695	0
76	0
1	0
0	20907
5	23344
0	23395
0	23277
66	22944
67	7643
0	289
0	235
0	21156
0	20984
1	1
1	739
632	3034
847	507
0	35
3	35
1	0
1	0
80	0
79	0
1	0
1	0
1	475
1	2200
5092	2654
1	0
18	0
26	0
5765	0
228	0
1	0
1	0
7	0
1	0
15	0
10	1
6	1
1	0
22	0
30	80
0	80
368	0
19	0
1	0
6	0
1	0
110	15
0	90
433	15
58	90
59	0
6	0
1	0
4	0
1	363
221	168
163	0
6	142
186	377
0	131
4	329
92	0
1284	2102
48	1959
148	0
0	459
6	468
83	450
21	11
2	0
9	1847
0	1847
43	221
1	0
4	0
1	0
12606	7831
29	7829
0	1465
32	1392
1	403
143	0
31	0
1011	0
692	0
0	145
12	145
0	16
0	120
0	119
1	5
0	159
34	237
1	59
0	232
0	205
0	61
2	0
3	0
1	1
0	1
0	2143
5	1694
0	1801
46	2129
0	70
17	202
70	0
27	1772
422	1052
92	582
0	1072
0	1772
0	470
1	663
12	56
88	388
3	0
138	169
1	178
10	5156
15	751
659	1903
4	3415
1	1368
0	1882
1	2078
0	2546
0	2375
722	2552
0	2535
0	2822
0	3276
203	249
0	496
66	390
0	270
815	0
0	34
1	100
6	0
11	6226
0	6226
1241	901
550	6559
9	1063
50	1691
32	3
322	64
55	494
16	532
51	1418
0	573
1	0
1	0
572	0
1	0
3	0
1628	0
14	0
0	3805
339	3805
1	334
151	334
5	0
0	2868
0	2868
3	2
1218	8851
86	8923
5	1504
26	544
281	48
16	730
0	473
0	473
60	392
81	59
0	26
15	473
1543	500
1	324
0	2
1	40
1	177
1	0
0	397
0	18
0	476
2	476
23	385
0	464
68	436
7	22
1	1362
0	1504
0	186
291	15
7	83
0	56
12	48
9	30
347	44
0	14
2	10
2	1350
1	0
21	1350
4	614
1	0
22	0
19	0
621	0
2	0
291	2
0	302
3	299
1	9
0	9
1	0
1	0
43	967
6	888
1485	837
4	2795
0	3810
0	3537
144	3612
1	592
14	1121
8	126
1	4
0	5
28	0
3	22
1569	116
1	116
13	0
0	5
93	0
1	0
43	0
96	0
1	0
0	763
142	752
11	765
42	144
29	0
1	0
1	0
1	0
1	0
233	0
2	0
47	0
1	0
0	1
1	1
32	0
1	0
22	0
1	0
1	16
0	6
12	10
1	9
310	0
1	1
117	1281
596	1281
722	0
0	1
1	0
2547	0
21	838
0	610
1	466
0	838
5	157
0	181
181	112
16	29
0	551
7	537
43	506
11	445
14	448
0	448
0	2218
13	27
47	2101
8	2535
0	26
1	120
43	32
25	1783
0	2010
0	1720
607	2107
17	1189
291	981
1	0
0	4307
149	10
0	1938
207	3433
0	3693
0	1060
8	157
0	2839
0	3721
0	667
15	3755
0	3337
0	3951
699	15
233	1621
1	1050
1	1899
20	513
2	371
92	0
297	601
6	0
2056	1584
0	1131
228	506
1062	724
259	831
1	0
13	25
2	635
1	922
1	236
158	162
0	374
0	8
70	787
0	39
0	360
68	287
0	2
14	792
1	0
29	0
0	1748
242	1377
0	39
4	392
0	134
1677	1655
0	2629
0	38
0	10
30	98
666	1193
78	0
122	492
227	655
68	358
0	542
25	3
3	103
106	0
50	2100
39	2100
142	895
37	645
460	638
22	0
1	1024
363	13
59	759
0	994
1	0
1	0
1	0
0	2
1	2
0	2
2	2084
1	47
579	3797
1	2703
111	3563
58	2675
0	6036
9	2339
18	6033
0	5252
798	2363
1	1390
1	55
6	2278
0	5314
0	6033
0	6037
0	2073
2	5127
0	1376
0	2541
1	2592
103	2243
38	3175
35	2
0	2
321	319
516	2275
0	130
47	144
51	27
0	173
19	197
2	15
0	1266
19	149
4	86
1	0
737	0
41	224
1	240
1	1188
1	112
1	2
1	2
12	0
26	0
0	3029
0	1171
0	3185
0	3130
15	3689
26	1267
0	1335
0	512
0	3254
8	1472
0	3128
0	3364
8	3276
0	2410
1	375
27	2610
187	2925
38	1791
0	3366
3	2495
86	3394
79	2018
1	2688
293	2052
3	773
1	0
42	9218
6	6601
26	2063
167	2889
44	11384
673	12446
0	6961
142	6282
44	3345
8	5752
0	7231
30	6741
8	3286
1836	2280
308	935
0	1804
0	2840
13	265
215	97
1	15
63	82
3	128
0	131
0	132
0	124
1	88
0	65
449	115
0	92
259	0
1	0
813	4785
5626	4785
1	170
23	1610
3	2679
133	2844
0	3080
0	695
4	1981
12	1886
13	133
1	238
9	249
0	130
106	250
189	77
435	0
346	0
688	7060
115	7060
12	13
0	1890
397	0
40	3663
1	3610
0	3562
9	3088
145	3881
0	3399
5	36
1	1763
78	882
111	791
6	29
0	2688
1	4666
22	1036
0	6283
0	5970
0	3265
128	4935
325	345
0	2462
23	4885
24	4900
0	4914
2899	1923
0	1935
0	3871
0	5209
0	3672
1	2295
0	2094
287	4020
27	651
151	3290
229	2170
71	339
0	1627
18	197
0	1369
9	1127
27	2634
4	683
1	1314
0	30
227	1067
1	0
0	140
18	497
0	619
0	77
0	661
3	12
13	0
1	0
1	0
1	382
9	383
1	0
1017	0
50	0
177	0
129	1308
304	1412
0	438
24	1304
9	1308
63	1332
4	1095
0	408
3	347
1	0
1	118
146	118
0	726
3	234
1	350
32	12
0	314
325	653
226	511
53	570
0	32
7	18
0	15
14	27
1	446
43	569
1	478
0	744
1	0
0	1960
0	1997
0	2078
1	1
119	117
29	109
39	0
5578	3037
572	2239
0	1474
2	429
1	381
47	319
3	286
0	230
0	230
0	270
50	44
48	117
719	270
27	131
9	484
100	803
0	405
21	801
38	113
1	513
1	0
2	14
6	43
155	998
159	934
0	594
0	36
0	538
0	1122
0	971
0	549
505	391
0	1977
37	1824
0	2306
0	1933
16	253
18	0
77	0
1	0
2	105
10	105
2	0
13	51
18	0
1	0
311	0
39	7622
48	7095
554	815
0	3655
0	3229
8	3641
0	3947
704	3876
11	2521
1	0
5	0
53	0
5	0
23	0
1	0
1	0
8	0
13	0
148	0
8	0
0	698
0	588
33	637
35	242
0	276
10	149
1	1
3	1
14	607
0	201
0	217
0	606
0	200
0	109
69	0
0	4049
4	2542
84	244
150	3941
465	0
2	0
3	0
1	0
1	0
13	0
81	0
970	236
71	727
106	598
413	449
1	147
378	34
74	0
194	89
31	0
0	15
0	15
2081	139
0	84
142	0
2338	0
1	0
633	0
8	0
0	511
1185	511
9785	0
67	2283
6	2289
0	2330
9	2219
21	580
939	1995
4	2227
1	517
1	0
0	496
15	0
1	0
3	0
1584	0
81	0
311	0
2144	0
1	0
9	10
6	570
0	541
0	2255
0	2242
0	2162
0	2243
12	2269
85	82
1	125
4	104
3	117
0	369
0	2
9	2256
0	2162
1	2255
0	2242
0	379
0	107
0	456
1	122
4608	15938
5	15179
9	10639
194	0
59	0
22	0
269	0
84	0
15	1
1	0
0	55
1	0
5	0
511	487
38	184
37	387
2	19
1	0
0	378
0	58
1	55
8	0
1	0
74	0
20	0
1	0
26	0
1	0
0	15
1	0
1	0
302	0
6	138
8	590
0	773
0	500
1	0
0	10
1	10
23	193
0	773
0	663
45	138
1	0
0	1
3	231
228	679
0	673
16	21
1	0
2473	0
148	498
1	498
1	1593
223	2995
0	371
0	2607
65	6395
20	8206
0	8596
18	6134
95	114
95	3984
138	9853
114	5394
0	8143
2	6131
42	6454
59	3368
0	2211
0	2577
1	1284
0	1890
1	2676
61	1695
0	2074
0	292
7	249
0	1402
0	175
0	12
19	12
52	1
54	1
81	0
730	6522
239	5145
0	1095
21	1290
811	4207
0	1009
35	0
221	39
1	39
168	0
19	13
257	186
10	0
7	173
16	0
1	1979
0	2258
4	2197
0	2274
28	2090
61	0
327	1266
17	483
100	247
26	53
12	383
1	12
211	318
11	75
0	57
1	0
2	0
1	0
0	315
8	89
6	359
1	183
0	1477
1	1406
37	1497
5	235
32	116
1	43
129	813
1	65
2	109
35	260
1	203
2	148
3	121
5	0
14	0
1	0
1	0
1	0
18	1274
6	1286
8	189
578	69
19	118
0	139
1	0
6	7
0	2
0	8
1	21
161	14
9	180
106	638
32	638
111	528
0	343
381	0
127	0
534	0
1	13761
494	38979
6	38999
0	38994
13	233
1	352
21	63
99	51
417	2503
182	4632
0	11946
1	765
4	213
1053	0
8	104
24	0
43	0
1	0
152	0
177	0
1	0
60	0
0	14477
351	14417
0	10251
0	7861
264	49
424	5143
0	7152
70	59
10	637
0	343
0	958
166	1775
319	1603
19	1642
45	1846
0	1209
1	1170
1	0
714	1888
74	1888
3	19
38	348
1	0
0	194
0	221
0	201
0	189
12	53
135	0
1	0
819	182
12	182
2	812
2240	857
0	176
1	0
24	0
2	0
0	2835
4	1876
1	2967
178	2554
0	476
13	2790
0	2925
8	2007
1	2798
1	340
0	1079
1	90
16	0
503	0
31	0
216	1581
0	632
89	30446
0	805
4	1052
75	473
0	33333
0	6954
50	6533
13	9846
0	6984
0	4134
0	184
29	644
0	23
6	218
0	860
58	30554
21	511
0	798
18	642
49	1774
3768	31431
0	2344
30	2165
0	7
0	73
2	30
1	73
0	55
1	1
0	1
0	586
0	754
0	754
6	49
38	940
299	911
0	42
4	46
0	422
1	0
3	0
12	77
697	74
1	19
19	22
131	0
1	0
95	0
2	47
0	40
23	1166
140	1161
2	1072
31	209
205	0
1	0
172	0
1	0
1	0
1	0
0	63
17	64
1	11
510	285
1	285
44	52
0	52
0	13
0	13
372	0
0	212
17	212
1002	0
70	0
308	0
1	0
436	0
58	0
1	0
94	501
20	256
2	374
0	100
8	16
38	134
0	483
0	525
0	483
59	850
18	740
4	311
735	1207
19	0
0	1947
0	244
102	2078
0	1851
2	571
0	470
19	0
7262	0
222	0
1	455
1	729
876	729
1	0
1	0
1	8210
0	9733
0	8371
0	4049
0	23601
19	24137
0	22524
0	23313
0	25668
1	24567
0	27930
2	20134
0	24503
0	26638
0	20022
0	18512
0	22044
0	12730
0	16532
0	14030
0	20034
0	16814
47	16988
26	11767
1	7019
87	3691
3	1548
0	7336
0	4930
2	9743
1	2046
492	7228
11	11738
0	9984
0	7382
0	9474
1	9521
0	9498
9	8479
268	7089
17	6105
3	8590
11	6501
9	5818
67	4036
0	1
277	0
122	1
41	709
2	1956
11	2655
0	2178
1	0
4	1579
1	571
342	1673
23	0
9	0
1	797
0	1
238	796
3	0
54	189
180	0
1	0
2484	189
4	0
3	0
51	0
1	0
751	0
3520	0
838	0
611	411
0	805
0	22
7	361
16	59
29	623
87	989
119	568
0	81
1	643
2	531
7	82
7	91
127	56
0	216
8	9899
4	2197
0	1833
0	1914
0	9498
0	9432
3	9406
0	5589
143	9029
1	1822
3	1248
0	1232
96	1054
0	2469
149	2317
0	2266
1	2092
27	2198
0	2860
128	2094
0	2597
2	2098
12	632
0	683
1	0
7713	0
7	0
0	19529
591	13753
6	17597
9	16892
0	18888
33	16564
0	18965
1	16399
68	18620
72	18038
88	15176
3	13967
112	9944
10	15068
24	14835
5	15838
14	877
72	2735
2174	1767
0	15729
35	13853
69	15372
6	13755
9	15098
863	14135
2015	17590
5	16049
33	0
814	6136
1	2353
175	2355
123	1974
20	1472
0	1068
1	0
1	0
0	1162
0	974
575	0
1	0
1	0
1	0
816	0
2604	0
1	0
524	0
105	0
1	34
9	28
9	39
0	6
399	0
141	109
0	109
103	0
113	0
3	0
29	0
3	0
155	4219
0	5056
21	5503
2530	3883
30	642
1	1199
1	1549
145	2719
234	0
1	0
1305	0
115	0
665	1400
3342	1400
180	2
1	0
0	3568
9	3300
27	3031
354	2597
16	0
29	0
1	0
0	60
272	60
1	28
1	0
11	0
6	0
1	0
264	0
2045	0
7	603
4	603
7	604
0	335
58	603
1	0
728	5708
1	5634
738	5751
0	7
253	1420
0	3170
1	2746
407	2518
29	2693
43	0
1	0
838	5549
37	5341
0	589
1	1
7	5306
0	4329
345	5557
33	2991
3	714
4	0
358	0
1	0
0	477
0	452
20	477
0	82
3	0
378	0
10	0
0	4324
0	4304
116	4120
42	6168
89	6390
4	5686
126	6390
10	3489
17	198
1	0
166	0
197	137
9	123
1	11
1	0
15	0
1281	0
262	0
1	0
1	0
1	0
196	725
0	1980
105	86
8	508
16	1743
658	7
3	42
349	0
0	0
226	0
243	20
0	1813
0	1813
2	1745
31	1724
1	0
28	0
2173	0
31	129
0	1307
29	879
0	1324
156	1245
25	350
5	90
19	0
1362	1361
0	1361
169	0
1	0
313	696
0	696
42	782
27	788
0	909
23	854
9	1012
5	844
82	8543
2	8375
74	1832
25	357
172	9
129	121
0	7234
23	0
225	0
2357	0
49	0
0	1530
0	1043
1291	993
50	165
87	1
93	0
1	0
19	253
22	253
1	0
0	0
1	0
1	0
0	5
15	5
63	0
674	0
1	1227
1	0
84	1266
71	276
83	1251
22	24
14	657
85	656
1	250
95	268
14	99
1	53
14	174
165	174
43	0
1	0
230	4516
98	4759
0	4830
0	4882
1887	4073
1	0
6	2819
0	2734
404	3052
14	2473
0	2279
0	373
1	19
81	356
1	471
577	2
14	0
3	11
2	11
0	5179
3	3450
0	5332
0	5332
1	0
1	1
0	1
1	0
0	5
1	5
107	93
85	0
1	0
153	0
0	345
31	269
0	2502
142	2497
0	450
0	480
13	357
46	3145
298	681
302	2726
36	0
9	1456
1	22
0	1511
0	369
139	6288
2	5452
159	6465
0	5117
11	6397
2	3183
4	5551
19	4294
38	5263
3	2933
0	4108
0	1387
0	3356
0	319
9	601
0	2787
0	1852
110	255
3	1082
6	1127
10	1078
67	115
1	83
184	160
1	1
0	11
55	146
8	8748
82	5272
0	6445
0	8200
199	7422
0	5867
0	49
4	33
0	38
61	1135
2	1135
1	1239
270	165
130	102
0	1134
0	15097
108	14449
1099	15263
0	13341
0	14538
84	139
0	3998
2	4314
90	2452
0	3241
0	3283
59	3707
5	3863
0	407
250	1056
2	131
66	810
3	465
1	24
1	843
78	841
0	939
0	2935
3	744
19	127
0	18
4	127
1	1
0	6
32	0
17	0
3	3436
45	3561
0	2878
69	127
7	10
2	103
17	0
0	184
0	74
0	2048
0	1949
0	1648
0	1850
10	1488
0	1767
0	890
98	298
0	96
7	751
1	849
1	0
1	0
1	0
52	0
4	85
42	247
116	310
2470	2979
29	2976
0	2376
1	41
9	733
152	715
0	192
0	25
65	20
93	0
2	69
29	988
69	988
88	114
3	1461
91	1461
53	71
638	1186
10	1115
121	2378
0	2378
0	1
1	0
1	12
17	12
922	183
0	5
123	0
61	7
73	7
1	183
1	1
289	0
2	0
1014	25510
1	6
0	24092
8	5325
0	7508
0	5146
0	5114
925	535
16	0
66	0
2	31
1	31
0	254
1	18
12	161
0	154
0	930
0	152
0	867
30	809
1	24
3	36
12	0
2	20
0	20
431	50
1	40
32	590
2840	578
73	330
38	0
0	1673
14	1702
0	1687
0	1684
8	1599
27	24
605	2078
0	1072
6	704
0	379
16	488
12	8003
0	13662
0	15098
0	11632
0	6109
0	14856
11	15171
0	15349
0	15664
0	4484
0	13614
0	12902
0	9090
0	8881
0	16144
0	12930
76	15636
0	4696
305	2741
6	2474
0	12986
0	9574
0	11558
23	7403
109	336
3	54
555	12469
565	14799
0	15023
80	7625
0	12317
0	4522
0	6560
26	5418
34	11042
341	9875
0	14517
0	12381
86	12104
0	7905
79	11892
2	11638
0	13163
0	3352
0	2846
156	7490
77	10976
3	13893
2960	5554
0	11725
0	11689
0	8057
0	4079
70	547
161	7579
2	3208
1	2541
36	3576
70	3780
1	3839
26	765
609	29
2	0
0	5360
2	5559
0	5492
0	5651
0	3644
65	0
1	0
1	0
129	0
1	0
1	3582
0	3861
44	364
0	4133
0	132
0	3700
2	814
186	0
1	49
0	266
43	121
6	4133
0	3185
0	728
0	271
23	35
0	27
86	0
181	287
68	287
23	62
0	62
1140	0
133	1
705	0
1261	0
15	0
1	0
1	0
21	11
0	11
1	0
0	1984
0	2286
40	383
270	2197
241	0
2491	29698
0	35906
0	22564
0	60329
12	2763
0	20187
33	1901
0	1087
22	23578
261	66344
0	26762
2118	18044
0	49112
0	35842
95	31051
0	44740
2	23165
0	25157
0	32865
673	26918
0	39572
49	19938
842	20990
9	8618
0	15309
1	21678
15	3392
9	1885
1	969
48	978
40	927
0	56
0	19
0	1
1	0
8	19999
26	48110
115	4301
0	4124
0	5052
49	109
252	47153
0	52877
860	56019
117	10683
1	10022
87	10839
192	2058
0	8320
1098	2980
440	6705
89	6236
1	4927
0	6395
9	5499
0	7050
0	6954
0	6750
0	5459
0	5883
0	5491
0	4398
0	6377
0	5178
5	5370
2046	13291
0	7607
73	12101
50	6424
13	6808
0	11984
0	11556
0	10967
1	8778
135	10541
0	11693
0	12301
656	12965
2	10583
46	11322
0	12547
3	10240
190	11277
3	9921
0	5005
44	402
0	12121
160	7974
0	12098
182	8763
0	7054
0	6522
0	6513
154	4711
0	4639
3	4247
2	541
0	4466
0	5560
0	5256
0	4448
131	1268
1	4044
157	5603
0	4264
0	4082
1411	212
1	36898
1	40826
1	19787
60	3977
1369	627
0	18383
0	36674
0	89
1	457
0	18361
0	12381
107	13374
0	17145
0	16539
0	36004
13	943
0	2182
0	37457
1	30511
18	18938
0	6251
30	17646
0	12460
21	16942
862	1190
1511	2351
0	118
4	13058
10	3645
9	6285
1	13934
13	8071
100	12885
1	832
0	743
20	37457
0	1195
0	7324
13	4106
39	6276
0	10397
3	11602
57	13609
0	15337
0	12548
0	16286
0	17243
0	1684
37	1131
17	6599
0	1340
0	5615
4	8816
16	11054
101	11618
1	8915
1	11582
0	5078
107	14305
7	12053
0	12399
1	2719
0	1479
12	1055
25	2149
21	1940
5	3186
1	3907
1	17981
324	37758
126	1405
0	47
6	4
0	2759
0	11508
18	11420
0	1691
10	6294
25	135
0	1159
0	30814
499	7601
2676	2722
0	2114
0	1
0	3
13	0
3	0
0	181
1	0
0	1402
4	0
1	1
6	0
1	0
63	0
1	0
381	0
1	5395
91	0
0	89
0	62
0	43
140	0
0	110
0	1
0	1
0	108
20	0
1	0
0	8
64	0
1	0
1	0
47	0
3	0
1	0
15	5199
355	5199
221	3170
119	0
449	0
5568	5560
215	5552
2	0
675	10877
0	10465
20	195
3	4868
1	0
0	9358
3	8759
1	6903
14	7696
69	8396
0	8986
1	8478
92	8358
140	8614
0	8132
63	477
0	6735
1	2253
1	797
1	481
36	505
0	323
114	9474
0	2979
50	12998
1	10341
42	4117
442	1880
12	8089
10	1896
24	3787
1	0
25	0
1	0
3	154
16	154
